customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
NA,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
NA,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
NA,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
67,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
85,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
NA,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
58227,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
NA,NA,NA,NA,NA,NA,NA,NA,20260905013017,2026-09-05 05:46:34
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260905013017,2026-09-05 05:46:34
2,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
134961,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
67,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
85,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
58227,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,NA,NA,20260905051013,2026-09-05 09:24:28
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260905051013,2026-09-05 09:24:28
2,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
134961,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
67,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
85,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
58227,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,NA,NA,20260905084007,2026-09-05 12:52:56
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260905084007,2026-09-05 12:52:56
2,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
134961,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
67,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
85,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
58227,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,NA,NA,20260905113011,2026-09-05 15:42:08
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260905113011,2026-09-05 15:42:08
