customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
67,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
85,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
58227,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,NA,NA,20260912135010,2026-09-12 18:00:26
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260912135010,2026-09-12 18:00:26
1,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
187350,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
67,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
85,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
99060,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,NA,NA,20260912160018,2026-09-12 20:14:43
NA,NA,NA,NA,NA,NA,-77.61449256728702,53.79406580389477,20260912160018,2026-09-12 20:14:43
1,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
187350,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
67,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
85,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
99060,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,NA,NA,20260912180004,2026-09-12 22:16:59
NA,NA,NA,NA,NA,NA,-77.61449256728702,53.79406580389477,20260912180004,2026-09-12 22:16:59
