customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
62,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
40,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
51,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
60013,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260825025003,2026-08-25 07:06:55
NA,NA,NA,NA,NA,NA,-73.49979101343088,45.76467579796513,20260825025003,2026-08-25 07:06:55
